timestamp,n31,n32,n33,n24,n11,n12,n14
"2020-02-22 16:59:00",34.3533333333333,27.3142857142857,63.6642857142857,57.3705882352941,29.3,43.075,
"2020-02-22 17:00:00",34.6071428571429,27.4571428571429,63.46,56.021052631579,29.45,43,
"2020-02-22 17:01:00",34.7333333333333,27.3,63.4642857142857,57.2470588235294,28.6625,42.825,
"2020-02-22 17:02:00",34.7214285714286,27.1733333333333,63.2,55.8052631578947,29.36875,42.8,
"2020-02-22 17:03:00",34.1214285714286,27.2857142857143,63.2857142857143,57.0529411764706,29.85,43.025,
"2020-02-22 17:04:00",33.88,27.4133333333333,62.9214285714286,56.6411764705882,29.11875,42.8666666666667,
"2020-02-22 17:05:00",33.8714285714286,27.25,63.06,55.4736842105263,29.30625,43.4,
"2020-02-22 17:06:00",33.9666666666667,27.0714285714286,63.0928571428571,56.8176470588235,29.2625,43.5,
"2020-02-22 17:07:00",34.0142857142857,27.0133333333333,62.7733333333333,55.278947368421,29.0125,43.9,
"2020-02-22 17:08:00",34.18,26.9785714285714,62.6785714285714,56.4117647058824,28.9875,43.8,
"2020-02-22 17:09:00",34.3571428571428,26.92,62.6066666666667,56.7277777777778,29.5,43.4333333333333,
"2020-02-22 17:10:00",34.3428571428571,27.1428571428571,63.3428571428571,55.4555555555556,29.15,43.525,
"2020-02-22 17:11:00",34.6071428571429,27.2266666666667,63.7285714285714,57.4647058823529,29.3875,43.8,
"2020-02-22 17:12:00",34.8866666666667,27.1,63.6733333333333,56.3,29.30625,44.2,
"2020-02-22 17:13:00",35.1285714285714,26.9857142857143,63.9285714285714,56.1777777777778,29.30625,44.2666666666667,
"2020-02-22 17:14:00",35.3714285714286,27.0466666666667,64.78,58.7722222222222,29.225,44.675,
"2020-02-22 17:15:00",35.6866666666667,26.9785714285714,64.9642857142857,58.6294117647059,29.8375,44.6,
"2020-02-22 17:16:00",35.9857142857143,26.8933333333333,65.1857142857143,57.1555555555556,29.93125,44.75,
"2020-02-22 17:17:00",36.1933333333333,26.7928571428571,65.5066666666667,59.3944444444445,29.74375,45,
"2020-02-22 17:18:00",36.3642857142857,26.9,65.8285714285714,57.65,29.6625,44.9666666666667,
"2020-02-22 17:19:00",36.4785714285714,26.96,65.7733333333333,59.6944444444444,29.64,44.9666666666667,
"2020-02-22 17:20:00",36.5733333333333,27.2071428571429,65.9,57.8444444444444,29.70625,44.7,
"2020-02-22 17:21:00",36.7461538461539,27.26,65.6642857142857,59.3647058823529,29.80625,45.2333333333333,
"2020-02-22 17:22:00",36.9,27.4928571428572,65.52,58.0789473684211,29.85,45.6,
"2020-02-22 17:23:00",36.9928571428571,27.52,65.6714285714286,59.3764705882353,29.71875,45.325,
"2020-02-22 17:24:00",36.9133333333333,27.6142857142857,65.4933333333334,58.0368421052631,29.83125,45.1333333333333,
"2020-02-22 17:25:00",36.8285714285714,27.6785714285714,65.4785714285714,59.2176470588235,29.275,45.0666666666667,
"2020-02-22 17:26:00",36.9714285714286,27.7133333333333,65.6285714285714,57.75,29.125,45.075,
"2020-02-22 17:27:00",37.0357142857143,28.0928571428571,65.56,59.7111111111111,29.2466666666667,45.0666666666667,
"2020-02-22 17:28:00",37.1733333333333,28.4333333333333,65.8071428571428,58.0777777777778,29.38125,45.55,
"2020-02-22 17:29:00",37.2071428571429,28.7357142857143,65.8666666666667,60.0444444444444,29.66875,45.4666666666667,
"2020-02-22 17:30:00",37.2428571428571,29.1357142857143,66.3,58.4333333333333,29.49375,45.675,
"2020-02-22 17:31:00",37.3066666666667,29.38,66.1466666666667,60.2722222222222,29.5125,46,
"2020-02-22 17:32:00",37.2857142857143,29.4714285714286,66.5071428571429,58.6611111111111,29.75625,45.6,
"2020-02-22 17:33:00",37.2866666666667,29.6071428571429,66.25,60.0882352941176,29.69375,45.375,
"2020-02-22 17:34:00",37.2642857142857,29.6428571428571,65.82,58.578947368421,29.28125,45.6333333333333,
"2020-02-22 17:35:00",37.2285714285714,29.6733333333333,66.1785714285714,60.0764705882353,29.3666666666667,45.6666666666667,
"2020-02-22 17:36:00",37.2133333333333,29.55,66.1133333333334,58.8947368421053,29.5125,45.575,
"2020-02-22 17:37:00",37.3642857142857,29.5066666666667,66.2214285714286,60.2058823529412,29.91875,45.6666666666667,
"2020-02-22 17:38:00",37.3733333333333,29.5642857142857,66.5571428571428,58.9611111111111,30.05,45.825,
"2020-02-22 17:39:00",37.3642857142857,29.8533333333333,66.8533333333333,61.1,29.9875,45.9333333333333,
"2020-02-22 17:40:00",37.4928571428571,30.25,66.8714285714286,59.1833333333333,29.76875,45.8666666666667,
"2020-02-22 17:41:00",37.6066666666667,30.7,66.7,60.95,29.90625,45.875,
"2020-02-22 17:42:00",37.7,30.9857142857143,66.7642857142857,59.1222222222222,30.05,46.0333333333333,
"2020-02-22 17:43:00",37.8,31.3642857142857,66.6533333333333,60.9833333333333,30.13125,46.05,
